ETF ask prices and ask volumes , bid prices and bid volumes
146900,147300,147400,147500,147600,20,55,10000,14,86,146500,146300,146200,146100,145900,74,10,10005,74,1
147300,147400,147500,147600,147900,55,10000,14,86,83,147200,146500,146300,146200,146100,17,74,10,10005,74
147300,147400,147500,147600,147900,55,10000,14,86,83,146500,146300,146200,146100,145900,51,10,10005,74,1
147300,147500,147600,147800,147900,55,14,86,10000,83,146600,146500,146300,146200,146100,10000,51,10,5,74
147300,147500,147600,147900,148100,55,10014,86,83,104,146500,146300,146200,146100,145900,51,10010,5,74,1
147500,147600,147900,148100,148200,9981,86,83,104,47,146500,146300,146200,146100,145900,51,10010,5,74,1
147600,147900,148100,148200,148300,10086,83,104,47,5,146500,146400,146300,146200,146100,51,10000,10,5,74
147600,147800,147900,148100,148200,86,10000,83,104,47,146600,146500,146300,146200,146100,10000,51,10,5,74
147600,147800,147900,148100,148200,86,10000,83,104,47,146600,146500,146300,146200,146100,10000,51,10,5,74
147600,147700,147900,148100,148200,86,10000,83,104,47,146500,146300,146200,146100,145900,10051,10,5,74,1
147600,147900,148100,148200,148300,10086,83,104,47,5,146500,146400,146300,146200,146100,51,10000,10,5,74
147600,147700,147900,148100,148200,86,10000,83,104,47,146500,146300,146200,146100,145900,10000,10,5,74,1
147600,147700,147900,148100,148200,86,10000,83,104,47,146500,146300,146200,146100,145900,10000,10,5,74,1
147600,147800,147900,148100,148200,86,10000,83,104,47,146600,146300,146200,146100,145900,10000,10,5,74,1
147600,147900,148100,148200,148300,86,10083,104,47,5,146700,146300,146200,146100,145900,10000,10,5,74,1
147600,147900,148100,148200,148300,86,10083,104,47,5,146700,146300,146200,146100,145900,10000,10,5,74,1
147600,147800,147900,148100,148200,86,10000,83,104,47,146600,146300,146200,146100,145900,10000,10,5,74,1
147600,147800,147900,148100,148200,86,10000,83,104,47,146600,146300,146200,146100,145900,10000,10,5,74,1
147600,147800,147900,148100,148200,86,10000,83,104,47,147500,146600,146300,146200,146100,80,10000,10,5,74
147600,147900,148100,148200,148300,86,10083,104,47,5,147500,146700,146300,146200,146100,80,10000,10,5,74
147600,147900,148000,148100,148200,70,83,10000,104,47,147500,146800,146300,146200,146100,80,10000,10,5,74
147600,147900,148100,148200,148300,70,10083,104,47,5,147500,146700,146300,146200,146100,80,10000,10,5,74
147600,147900,148100,148200,148300,70,10083,104,47,5,147500,146700,146300,146200,146100,80,10000,10,5,74
147600,147900,148000,148100,148200,57,83,10000,104,47,147500,146800,146300,146200,146100,80,10000,10,5,74
147600,147900,148100,148200,148300,57,83,10104,47,5,147500,146900,146300,146200,146100,80,10000,10,5,74
147600,147900,148100,148200,148300,57,83,10104,47,5,147500,146900,146300,146200,146100,80,10000,10,5,74
147600,147800,147900,148100,148200,57,10000,83,104,47,147500,146600,146300,146200,146100,80,10000,10,5,74
147600,147900,148000,148100,148200,57,83,10000,104,47,147500,146800,146300,146200,146100,80,10000,10,5,74
147600,147900,148100,148200,148300,57,10083,104,47,5,147500,146700,146300,146200,146100,80,10000,10,5,74
147600,147900,148100,148200,148300,57,10083,104,47,5,147500,146700,146300,146200,146100,80,10000,10,5,74
147600,147900,148100,148200,148300,57,10083,104,47,5,147500,146700,146300,146200,146100,80,10000,10,5,74
147600,147900,148000,148100,148200,57,83,10000,104,47,147500,146800,146300,146200,146100,80,10000,10,5,74
147600,147900,148000,148100,148200,57,83,10000,104,47,147500,146800,146300,146200,146100,80,10000,10,5,74
147600,147900,148100,148200,148300,57,10083,104,47,5,147500,146700,146300,146200,146100,80,10000,10,5,74
147600,147900,148100,148200,148300,57,83,104,10047,5,147500,147000,146300,146200,146100,80,10000,10,5,74
147600,147900,148000,148100,148200,57,83,17,104,10047,147500,147000,146300,146200,146100,80,10000,10,5,74
147600,147900,148000,148100,148200,57,83,10017,104,47,147500,146800,146300,146200,146100,80,10000,10,5,74
147600,147900,148000,148100,148200,57,10083,17,104,47,147500,146700,146300,146200,146100,80,10000,10,5,74
147600,147900,148000,148100,148200,57,10083,17,104,47,147500,146700,146300,146200,146100,80,10000,10,5,74
147400,147600,147900,148000,148100,1,57,10083,17,104,146700,146300,146200,146100,145900,10000,10,5,74,1
147400,147600,147800,147900,148000,1,57,10000,83,17,146600,146300,146200,146100,145900,10000,10,5,74,1
147400,147600,147800,147900,148000,1,57,10000,83,17,146600,146300,146200,146100,145900,10000,10,5,74,1
147400,147600,147800,147900,148000,1,57,10000,83,17,146600,146300,146200,146100,145900,10000,10,5,74,1
147400,147600,147900,148000,148100,1,57,10083,17,104,146700,146300,146200,146100,145900,10000,10,5,74,1
147400,147600,147900,148000,148100,1,57,83,17,104,147000,146300,146200,146100,145900,10000,10,5,74,1
147400,147600,147900,148000,148100,1,57,83,17,104,147100,146300,146200,146100,145900,10000,10,5,74,1
147400,147600,147900,148000,148100,1,57,83,17,104,147300,146300,146200,146100,145900,10000,10,5,74,1
147900,148000,148100,148200,148300,83,17,104,47,5,147700,146300,146200,146100,145900,9942,10,5,74,1
147900,148000,148100,148200,148300,83,17,104,47,5,147700,146300,146200,146100,145900,9942,10,5,74,1
147900,148000,148100,148200,148300,83,17,104,47,5,147700,146700,146300,146200,146100,10000,61,10,5,74
147900,148000,148100,148200,148300,83,17,104,47,5,147800,146700,146300,146200,146100,10000,61,10,5,74
147900,148000,148100,148200,148300,83,17,104,47,5,147700,146700,146300,146200,146100,10000,61,10,5,74
147900,148000,148100,148200,148300,83,17,104,47,5,147800,146700,146300,146200,146100,10000,61,10,5,74
147900,148000,148100,148200,148300,83,17,104,47,5,147600,146700,146300,146200,146100,10000,61,10,5,74
148100,148200,148300,148400,148500,104,47,5,173,16,148000,146700,146300,146200,146100,9900,61,10,5,74
148100,148200,148300,148400,148500,104,47,5,173,16,148000,146900,146700,146300,146200,9900,4,61,10,5
148100,148200,148300,148400,148500,91,47,5,173,16,148000,146900,146700,146300,146200,9962,4,61,10,5
148100,148200,148300,148400,148500,91,47,5,173,16,148000,146900,146700,146300,146200,10000,19,61,10,5
148300,148400,148500,148600,148800,5,173,16,68,100,148200,147000,146900,146700,146300,9862,24,19,61,10
148300,148400,148500,148600,148800,5,173,16,68,100,148100,147000,146900,146700,146300,10000,24,19,61,10
148300,148400,148500,148600,148800,5,173,16,68,100,148100,147000,146900,146700,146300,10000,24,19,61,10
148400,148500,148600,148800,148900,173,16,68,100,78,148200,147000,146900,146700,146300,10000,24,19,61,10
148400,148500,148600,148800,148900,173,16,68,100,78,148200,147000,146900,146700,146300,10000,24,19,61,10
148400,148500,148600,148800,148900,173,16,68,100,78,148300,147000,146900,146700,146300,10000,24,19,61,10
148500,148600,148800,148900,149300,16,68,100,78,81,148400,147000,146900,146700,146300,9827,24,19,61,10
148500,148600,148800,148900,149300,16,68,100,78,81,148400,147000,146900,146700,146300,10000,24,19,61,10
148500,148600,148800,148900,149300,16,68,100,78,81,148400,147000,146900,146700,146300,10000,24,19,61,10
148500,148600,148800,148900,149300,16,68,100,78,81,148400,147000,146900,146700,146300,10000,24,19,61,10
148800,148900,149300,149400,149800,100,78,81,5,10060,148600,147000,146900,146700,146300,9916,24,19,61,10
148800,148900,149300,149400,149800,100,78,81,5,10060,148600,147000,146900,146700,146300,10000,24,19,61,10
148800,148900,149300,149400,149800,78,78,81,5,10060,148600,147000,146900,146700,146300,10000,24,19,61,10
148800,148900,149300,149400,149800,78,78,81,5,60,148700,147000,146900,146700,146300,10000,24,19,61,10
148800,148900,149300,149400,149800,78,78,81,5,60,148700,147000,146900,146700,146300,10000,24,19,61,10
149300,149400,149800,150200,150600,81,5,60,10023,144,149000,147000,146900,146700,146300,9844,24,19,61,10
149300,149400,149600,149800,150200,81,5,83,60,10023,149000,147000,146900,146700,146300,10000,24,19,61,10
149600,149800,150200,150600,0,53,60,10023,144,0,149000,147000,146900,146700,146300,10000,24,19,61,10
149600,149800,150200,150300,150600,53,60,23,10000,144,149100,147000,146900,146700,146300,10000,24,19,61,10
149600,149800,150200,150300,150600,53,60,23,10000,144,149100,147000,146900,146700,146300,10000,24,19,61,10
149600,149800,150200,150300,150600,53,60,23,10000,144,149100,147000,146900,146700,146300,10000,24,19,61,10
149600,149800,150200,150600,0,53,60,10023,144,0,149000,148300,147000,146900,146700,10000,130,24,19,61
149600,149800,150100,150200,150600,53,60,10000,23,144,148900,148300,147000,146900,146700,10000,130,24,19,61
149600,149800,150000,150200,150600,53,60,10000,23,144,148800,148300,147000,146900,146700,10000,130,24,19,61
149600,149800,150200,150600,0,53,10060,23,144,0,148600,148300,147000,146900,146700,10000,130,24,19,61
149600,149800,150200,150600,0,53,10060,23,144,0,148600,148300,147000,146900,146700,10000,130,24,19,61
149600,149800,150200,150600,0,53,10060,23,144,0,148600,148300,147000,146900,146700,10000,130,24,19,61
149600,149800,150200,150600,0,53,10060,23,144,0,148600,148300,147000,146900,146700,10000,130,24,19,61
149600,149700,149800,149900,150200,53,10000,60,112,23,148500,148300,147000,146900,146700,10000,130,24,19,61
149600,149800,149900,150200,150600,53,10060,112,23,144,148600,148300,147000,146900,146700,10000,130,24,19,61
149600,149700,149800,149900,150200,53,10000,60,112,23,148500,148300,147000,146900,146700,10000,130,24,19,61
149600,149700,149800,149900,150200,53,10000,60,112,23,148500,148300,147000,146900,146700,10000,130,24,19,61
149600,149800,149900,150200,150600,10053,60,112,23,144,148400,148300,147000,146900,146700,10000,130,24,19,61
149600,149800,149900,150200,150600,10053,60,112,23,144,148400,148300,147000,146900,146700,10000,130,24,19,61
149600,149800,149900,150200,150600,10053,60,112,23,144,149400,148400,148300,147000,146900,25,10000,130,24,19
149600,149800,149900,150200,150600,10053,60,112,23,144,149400,148400,148300,147000,146900,25,10000,130,24,19
149600,149800,149900,150200,150600,10053,60,112,23,144,149400,148400,148300,147000,146900,25,10000,130,24,19
149600,149800,149900,150200,150600,9996,60,112,23,144,149500,149400,148400,148300,147800,9,25,10000,130,132
149600,149800,149900,150200,150600,9996,60,112,23,144,149500,149400,148400,148300,147800,9,25,10000,130,132
149700,149800,149900,150200,150600,10000,60,112,23,144,149400,148500,148300,147800,147000,6,10000,130,132,24
149700,149800,149900,150200,150600,10000,60,112,23,144,149400,148500,148300,147800,147000,6,10000,130,132,24
149800,149900,150200,150600,0,10060,112,23,144,0,149400,148600,148300,147800,147000,6,10000,130,132,24
149800,149900,150200,150600,0,10060,112,23,144,0,149400,148600,148300,147800,147000,6,10000,130,132,24
149800,149900,150200,150600,0,10060,112,23,144,0,149400,148600,148300,147800,147000,6,10000,130,132,24
149800,149900,150200,150600,0,10060,112,23,144,0,149400,148600,148300,147800,147000,6,10000,130,132,24
149800,149900,150200,150600,0,10060,112,23,144,0,149400,148600,148300,147800,147000,6,10000,130,132,24
149800,149900,150200,150600,0,60,10112,23,144,0,149400,148700,148300,147800,147000,6,10000,130,132,24
149800,149900,150200,150600,0,60,10112,23,144,0,149400,148700,148300,147800,147000,6,10000,130,132,24
149800,149900,150200,150600,0,60,112,10023,144,0,149400,149000,148300,147800,147000,6,10000,130,132,24
149800,149900,150100,150200,150600,60,112,10000,23,144,149400,148900,148800,148300,147800,6,10000,51,130,132
149800,149900,150100,150200,150600,60,112,10000,23,144,149400,148900,148800,148300,147800,6,10000,51,130,132
149800,149900,150200,150600,0,60,112,10023,144,0,149400,149000,148800,148300,147800,6,10000,51,130,132
149800,149900,150200,150600,0,60,112,10023,144,0,149400,149000,148800,148300,147800,6,10000,51,130,132
149800,149900,150200,150600,0,60,112,10023,144,0,149400,149000,148800,148300,147800,6,10000,51,130,132
149800,149900,150100,150200,150600,60,112,10000,23,144,149400,148900,148800,148300,147800,6,10000,51,130,132
149800,149900,150000,150200,150600,60,112,10000,23,144,149400,148800,148300,147800,147000,6,10051,130,132,24
149800,149900,150000,150200,150600,60,112,10000,23,144,149400,148800,148300,147800,147000,6,10051,130,132,24
149800,149900,150200,150400,150600,60,112,23,10000,144,149400,149200,148800,148300,147800,6,10000,51,130,132
149800,149900,150200,150400,150600,60,112,23,10000,144,149400,149200,148800,148300,147800,6,10000,51,130,132
149800,149900,150200,150300,150600,60,112,23,10000,144,149400,149100,148800,148300,147800,6,10000,51,130,132
149800,149900,150200,150300,150600,40,112,23,10000,144,149100,148800,148300,147800,147000,10000,51,130,132,24
149800,149900,150200,150300,150600,40,112,23,10000,144,149100,148800,148300,147800,147000,10000,51,130,132,24
149800,149900,150200,150300,150600,40,112,23,10000,144,149100,148800,148300,147800,147000,10000,51,130,132,24
149800,149900,150200,150300,150600,40,112,23,10000,144,149100,148800,148300,147800,147000,10000,51,130,132,24
149800,149900,150200,150400,150600,22,112,23,10000,144,149200,148800,148300,147800,147000,9949,51,130,132,24
149800,149900,150200,150400,150600,22,112,23,10000,144,149200,148800,148300,147800,147000,10000,51,130,132,24
149800,149900,150200,150400,150600,22,112,23,10000,144,149200,148800,148300,147800,147000,10000,51,130,132,24
149800,149900,150200,150400,150600,22,112,23,10000,144,149200,148800,148300,147800,147000,10000,51,130,132,24
149800,149900,150200,150600,151400,7,112,23,10144,46,149400,148800,148300,147800,147000,10000,51,130,132,24
149800,149900,150200,150600,151400,7,112,23,10144,46,149400,148800,148300,147800,147000,10000,51,130,132,24
149900,150200,150600,151400,0,32,23,10144,46,0,149400,148800,148300,147800,147000,10000,51,130,132,24
149900,150200,150500,150600,151400,32,23,10000,144,46,149300,148800,148300,147800,147000,10000,51,130,132,24
149900,150200,150600,151400,0,32,23,10144,46,0,149400,148800,148300,147800,147000,10000,51,130,132,24
149900,150200,150600,151400,0,32,23,10144,46,0,149400,148800,148300,147800,147000,10000,51,130,132,24
149900,150200,150600,151400,0,32,23,10144,46,0,149400,148800,148300,147800,147000,10000,51,130,132,24
149900,150200,150600,151400,0,32,23,10144,46,0,149400,148800,148300,147800,147000,10000,51,130,132,24
149900,150200,150600,151400,0,32,23,10191,46,0,149400,148800,148300,147800,147000,10000,51,130,132,24
149900,150200,150600,151400,0,32,23,10191,46,0,149700,149400,148800,148300,147800,36,10000,51,130,132
149900,150200,150600,150800,151400,32,23,191,10000,46,149700,149600,148800,148300,147800,36,10000,51,130,132
149900,150200,150600,150800,151400,32,23,191,10000,46,149700,149600,148800,148300,147800,36,10000,51,130,132
149900,150200,150600,150800,151400,32,23,191,10000,46,149700,149600,148800,148300,147800,36,10000,51,130,132
149900,150200,150600,150800,151400,32,23,191,10000,46,149700,149600,148800,148300,147800,36,10000,51,130,132
149900,150200,150600,150800,151400,32,23,191,10000,46,149700,149600,148800,148300,147800,36,10000,51,130,132
149900,150200,150600,150800,151400,32,152,191,10000,46,149700,149600,148800,148300,147800,36,10000,51,130,132
150200,150600,151000,151400,151800,152,191,10000,46,69,150100,149800,149700,148800,148300,12,10000,32,51,130
150200,150600,150800,151400,151800,152,191,10000,46,69,150100,149700,149600,148800,148300,12,32,10000,51,130
150200,150600,150800,151400,151800,152,191,10000,46,69,150100,149700,149600,148800,148300,12,32,10000,51,130
150200,150600,150800,151400,151800,152,191,10000,46,69,150100,149700,149600,148800,148300,12,32,10041,51,130
150200,150600,150800,151400,151800,152,191,10000,46,69,150100,149700,149600,148800,148300,12,32,10041,51,130
150200,150600,150800,151400,151800,152,191,10000,46,69,150100,149700,149600,148800,148300,12,32,10041,51,130
150200,150600,150800,151400,151800,152,191,10000,46,69,150100,149700,149600,148800,148300,12,32,10041,51,130
150200,150600,150800,151400,151800,152,191,10000,46,69,150100,149700,149600,148800,148300,12,32,10041,51,130
150200,150600,150800,151400,151800,152,191,10000,46,69,150100,149700,149600,148800,148300,12,32,10041,51,130
150200,150600,150800,151400,151800,152,191,10000,46,69,150100,149700,149600,148800,148300,12,32,10041,51,130
150200,150600,150800,151400,151800,152,191,10000,46,69,150100,149700,149600,148800,148300,12,32,10041,51,130
150200,150600,151200,151400,151800,152,191,10000,46,69,150100,150000,149700,149600,148800,12,10000,32,41,51
150200,150600,151100,151400,151800,130,191,10000,46,69,149900,149700,149600,148800,148300,10000,32,41,51,130
150200,150600,150800,151400,151800,130,191,10000,46,69,149700,149600,148800,148300,147800,32,10041,51,130,132
150200,150600,150800,151400,151800,130,191,10000,46,69,149700,149600,148800,148300,147800,32,10041,51,130,132
150200,150600,150900,151400,151800,130,191,10000,46,69,149700,149600,148800,148300,147800,10032,41,51,130,132
150200,150600,150900,151400,151800,130,191,10000,46,69,149700,149600,149300,148800,148300,10032,41,21,51,130
150200,150600,151000,151400,151800,130,191,10000,46,69,149800,149700,149600,149300,148800,10000,32,41,21,51
150200,150600,151000,151400,151800,130,191,10000,46,69,149800,149700,149600,149300,148800,10000,32,41,21,51
150200,150600,151000,151400,151800,130,191,10000,46,69,149800,149700,149600,149300,148800,10021,32,41,21,51
150200,150600,150700,151400,151800,130,191,10000,46,69,149800,149700,149600,149500,149300,21,32,41,10000,21
150200,150600,150700,151400,151800,130,191,10000,46,69,149800,149700,149600,149500,149300,21,32,41,10000,21
