Future ask prices and ask volumes , bid prices and bid volumes, ETF ask prices and ask volumes , bid prices and bid volumes
117000,117100,117200,117300,117400,11000,14620,16630,13630,13630,116900,116800,116700,116600,116500,3000,11000,15000,7000,10870,116700,116800,117000,117200,117300,22,12,48,28,19,116400,116000,114000,113900,113300,10000,1,93,111,111
117100,117200,117300,117400,117500,14610,11630,11630,13630,12000,117000,116900,116800,116700,116600,2000,3000,12000,9000,12000,116700,116800,117000,117200,117300,22,12,48,28,19,116400,116000,114000,113900,113300,10000,1,93,111,111
117000,117100,117200,117300,117400,10100,13610,14630,13630,13630,116900,116800,116700,116600,116500,3000,3000,14000,9000,7870,116700,116800,117000,117200,117300,22,12,48,28,19,116400,116000,114000,113900,113300,10000,1,93,111,111
117100,117200,117300,117400,117500,10000,13630,11630,13630,12000,117000,116900,116800,116700,116600,4000,13000,12000,15000,12000,116700,116800,117000,117200,117300,22,12,48,28,19,116400,116000,114000,113900,113300,10000,1,93,111,111
117300,117400,117500,117600,117700,2620,3630,4000,3000,3000,117100,117000,116900,116800,116700,10000,16870,14000,18000,17000,116700,116800,117000,117200,117300,22,12,48,28,19,116400,116000,114000,113900,113300,10000,1,93,111,111
117300,117400,117500,117600,117700,2620,5630,4000,3000,3000,117200,117100,117000,116900,116800,1000,6000,14870,14000,18000,116700,116800,117000,117200,117300,22,12,48,28,19,116600,116000,114000,113900,113300,10000,1,93,111,111
117400,117500,117600,117700,117800,20630,3000,3000,3000,3010,117300,117200,117100,117000,116900,2000,2000,13000,14870,19000,117000,117200,117300,117700,117800,48,28,19,38,4,116800,116000,114000,113900,113400,9966,1,93,111,5
117300,117400,117500,117600,117700,10610,13630,7000,3000,3000,117200,117100,117000,116900,116800,1000,5000,14870,19000,15000,117000,117200,117300,117700,117800,48,28,19,38,10004,116600,116000,114000,113900,113400,10000,1,93,111,5
117400,117500,117600,117700,117800,21630,15000,3000,3000,3010,117300,117200,117100,117000,116900,1000,4000,14000,15870,16000,117000,117200,117300,117700,117800,48,28,19,38,10004,116600,116000,114000,113900,113400,10000,1,93,111,5
117300,117400,117500,117600,117700,1000,12600,12000,3000,3000,117200,117100,117000,116900,116800,5000,12000,15870,14000,15000,117000,117200,117300,117700,117800,48,28,19,38,4,116800,116000,114000,113900,113400,10000,1,93,111,5
117300,117400,117500,117600,117700,1000,11600,12000,3000,3000,117200,117100,117000,116900,116800,6000,12000,15870,16000,15000,117000,117100,117200,117300,117700,48,53,28,19,38,116600,116000,114000,113900,113400,10000,1,93,111,5
117400,117500,117600,117700,117800,2590,6000,11000,3000,3010,117300,117200,117100,117000,116900,500,6000,13000,15870,19000,117000,117100,117200,117300,117700,48,53,28,19,38,116600,116000,114000,113900,113400,10000,1,93,111,5
117400,117500,117600,117700,117800,2590,4590,12000,3000,3010,117300,117200,117100,117000,116900,1500,5000,14000,18870,16000,117000,117100,117200,117300,117700,48,53,28,19,38,116800,116000,114000,113900,113400,10000,1,93,111,5
117400,117500,117600,117700,117800,1000,5590,14000,11000,3010,117300,117200,117100,117000,116900,1500,5000,14000,18870,16000,117000,117100,117200,117300,117700,48,53,28,19,38,116800,116000,114000,113900,113400,10000,1,93,111,5
117200,117300,117400,117500,117600,11940,5580,7580,7590,3000,117100,117000,116900,116800,116700,2000,4870,14000,14000,16000,117000,117100,117200,117300,117700,48,53,28,19,38,116800,116000,114000,113900,113400,10000,1,93,111,5
117100,117200,117300,117400,117500,11370,14520,9080,6580,5590,117000,116900,116800,116700,116600,1000,3000,13000,14000,7000,117000,117100,117200,117300,117600,48,53,28,19,10000,116400,116000,114000,113900,113400,10000,1,93,111,5
117200,117300,117400,117500,117600,9940,13080,6580,5590,3000,117100,117000,116900,116800,116700,2000,14600,13000,14000,19000,117000,117100,117200,117300,117600,48,53,28,19,10000,116400,116000,114000,113900,113400,10000,1,93,111,5
117100,117200,117300,117400,117500,3000,12570,15080,6580,5590,117000,116900,116800,116700,116600,1000,5600,13000,14000,7000,117000,117100,117200,117300,117600,48,53,28,19,10000,116400,116000,114000,113900,113400,10000,1,93,111,5
117100,117200,117300,117400,117500,3560,12570,17080,6580,5590,117000,116900,116800,116700,116600,1000,5600,13000,14000,7000,117100,117200,117300,117600,117700,31,28,19,10000,38,116400,116000,114000,113900,113400,10000,1,93,111,5
117000,117100,117200,117300,117400,10500,13560,16570,14080,5580,116900,116800,116700,116600,116500,2180,5600,13000,6000,6870,117100,117200,117300,117600,117700,31,28,27,10000,38,116400,116000,115400,114000,113900,10000,1,41,93,111
116900,117000,117100,117200,117300,22550,13560,17560,13570,13080,116800,116700,116600,116500,116400,1000,3000,4000,12870,8130,117100,117200,117300,117400,117700,31,28,27,10000,38,117000,116200,116000,115400,114000,38,10000,1,41,93
116700,116800,116900,117000,117100,1000,12000,15550,14560,13560,116600,116500,116400,116300,116200,3000,10870,12130,16870,14870,117100,117200,117300,117400,117700,31,28,27,10000,38,117000,116200,116000,115400,114000,38,10000,1,41,93
116700,116800,116900,117000,117100,11000,13540,14550,13560,12560,116600,116500,116400,116300,116200,1010,1000,11130,14870,18870,117100,117200,117300,117700,117800,31,10028,27,38,4,117000,116000,115400,114000,113900,38,10001,41,93,111
116600,116700,116800,116900,117000,1000,14530,17540,14550,13560,116500,116400,116300,116200,116100,2000,2130,13870,13870,13870,117100,117200,117300,117500,117700,31,10028,27,18,38,117000,116000,115400,114000,113900,38,10001,41,93,111
116600,116700,116800,116900,117000,20000,13530,17540,14550,12560,116500,116400,116300,116200,116100,1000,1130,11870,12870,11870,117100,117200,117300,117500,117700,31,10028,27,18,38,117000,116000,115400,114000,113900,38,10001,41,93,111
116600,116700,116800,116900,117000,11000,14530,17540,14550,12560,116500,116400,116300,116200,116100,1000,10130,12870,13870,13870,117100,117200,117300,117500,117700,31,10028,27,18,38,117000,116000,115400,114000,113900,35,10001,41,93,111
116700,116800,116900,117000,117100,12000,16540,14550,12560,13560,116600,116500,116400,116300,116200,1000,1000,10130,12870,18870,117100,117200,117300,117500,117700,31,10028,27,18,38,117000,116000,115400,114000,113900,35,10001,41,93,111
116700,116800,116900,117000,117100,10000,13540,14550,12560,13560,116600,116500,116400,116300,116200,1100,10000,10130,15870,18870,117100,117200,117300,117400,117500,31,10028,27,36,18,117000,116000,115400,114000,113900,35,10001,41,93,111
116800,116900,117000,117100,117200,2000,12550,12560,13560,4570,116700,116600,116500,116400,116300,2000,5100,10000,12130,15870,117100,117200,117300,117400,117500,31,28,27,10082,18,117000,116200,116000,115400,114000,35,10000,1,41,93
116900,117000,117100,117200,117300,1000,14560,16560,4570,5080,116800,116700,116600,116500,116400,3000,13000,12100,12000,17130,117100,117200,117300,117400,117500,31,28,27,10082,18,117000,116200,116000,115400,114000,35,10000,1,41,93
117100,117200,117300,117400,117500,2000,13570,5080,4580,4600,116900,116800,116700,116600,116500,13000,12870,12000,19100,12000,117100,117200,117300,117400,117500,31,28,27,82,18,117000,116400,116000,115400,114000,35,10000,1,41,93
117100,117200,117300,117400,117500,3500,14570,5080,4580,4600,116900,116800,116700,116600,116500,2000,12870,12000,19100,14000,117100,117200,117300,117400,117500,31,28,27,82,18,117000,116400,116000,115400,114000,35,10000,1,41,93
117300,117400,117500,117600,117700,2500,10000,12010,12000,3000,117200,117100,117000,116900,116800,1000,5000,12870,16870,16870,117100,117200,117300,117400,117500,31,28,27,82,18,117000,116600,116000,115400,114000,35,10000,1,41,93
117200,117300,117400,117500,117600,1000,13000,12000,12010,12000,117100,117000,116900,116800,116700,2000,12870,12870,19870,16000,117100,117200,117300,117400,117500,31,28,27,82,18,117000,116600,116000,115400,114000,35,10000,1,41,93
117300,117400,117500,117600,117700,13000,12000,12010,12000,3000,117100,117000,116900,116800,116700,1000,11000,12870,19870,16000,117100,117200,117300,117400,117500,31,28,27,82,18,117000,116600,116000,115400,114000,35,10000,1,41,93
117200,117300,117400,117500,117600,1000,13000,14000,12010,12000,117000,116900,116800,116700,116600,12000,12870,17870,16000,7100,116900,117100,117200,117300,117400,22,31,28,27,82,116500,116000,115400,114000,113900,10000,1,41,93,111
117200,117300,117400,117500,117600,2490,16000,14000,12010,12000,117000,116900,116800,116700,116600,3000,12870,17870,16000,7100,116900,117100,117200,117300,117400,22,31,28,27,82,116500,116000,115400,114000,113900,9996,1,41,93,111
117200,117300,117400,117500,117600,11490,18000,14000,12010,12000,117000,116900,116800,116700,116600,2000,12870,13870,16000,7100,116900,117100,117200,117300,117400,22,31,28,27,82,116500,116000,115400,114000,113900,9996,1,41,93,111
117200,117300,117400,117500,117600,11490,18000,14000,20010,12000,117000,116900,116800,116700,116600,2000,12870,13870,16000,7100,116900,117100,117200,117300,117400,22,31,28,27,82,116500,116000,115400,114000,113900,10000,1,41,93,111
117000,117100,117200,117300,117400,10240,13490,15490,15000,11000,116900,116800,116700,116600,116500,1000,3000,12000,17100,5000,116900,117000,117100,117200,117300,22,5,31,28,27,116400,116000,115400,114000,113900,10000,1,41,93,111
117000,117100,117200,117300,117400,10000,10000,15490,15000,11000,116900,116800,116700,116600,116500,1000,3000,12000,19100,5000,116900,117000,117100,117200,117300,22,5,31,28,27,116400,116000,115400,114000,113900,10000,1,41,93,111
117100,117200,117300,117400,117500,10000,17490,15000,11000,12010,116900,116800,116700,116600,116500,4000,11000,12000,19100,5000,116900,117000,117100,117200,117300,22,5,31,28,27,116400,116000,115400,114000,113900,10000,1,41,93,111
117000,117100,117200,117300,117400,1240,12490,14490,15000,11000,116800,116700,116600,116500,116400,3000,12000,12100,8000,5130,116900,117000,117100,117200,117300,22,5,31,28,27,116300,116000,115400,114000,113900,10000,1,41,93,111
117000,117100,117200,117300,117400,9000,11000,12490,18000,11000,116900,116800,116700,116600,116500,1000,11000,12000,16100,5000,116900,117000,117100,117200,117300,22,5,31,28,27,116300,116000,115400,114000,113900,10000,1,41,93,111
117000,117100,117200,117300,117400,1000,10000,12490,18000,11000,116900,116800,116700,116600,116500,2000,11100,12000,16100,5000,116900,117000,117100,117200,117300,22,5,31,28,27,116400,116000,115400,114000,113900,9904,1,41,93,111
117000,117100,117200,117300,117400,2000,10000,12490,15000,11000,116900,116800,116700,116600,116500,3000,11100,14000,16100,5000,116900,117000,117100,117200,117300,22,5,31,28,27,116400,116000,115400,114000,113900,10000,1,41,93,111
117100,117200,117300,117400,117500,1000,12490,18000,11000,12010,117000,116900,116800,116700,116600,3000,4870,11100,17000,16100,116900,117000,117100,117200,117300,22,5,31,28,27,116400,116000,115400,114000,113900,10000,1,41,93,111
117100,117200,117300,117400,117500,9000,13490,15000,11000,12010,116900,116800,116700,116600,116500,10000,12100,12000,19100,3000,116900,117000,117100,117200,117300,22,5,31,28,27,116400,116000,115400,114000,113900,10000,1,41,93,111
117200,117300,117400,117500,117600,14490,15000,11000,12010,4000,117000,116900,116800,116700,116600,1000,5000,3100,13000,17100,116900,117000,117100,117200,117300,22,5,31,28,27,116400,116000,115400,114000,113900,10000,1,41,93,111
116900,117000,117100,117200,117300,1000,6500,7500,12490,14000,116800,116700,116600,116500,116400,1100,3000,12100,11000,5130,116900,117000,117100,117200,117300,22,5,31,28,27,116600,116400,116000,115400,114000,31,10000,1,41,93
117000,117100,117200,117300,117400,5500,7500,12490,14000,11000,116800,116700,116600,116500,116400,2100,12000,12100,12000,5130,116900,117000,117100,117200,117300,22,5,31,28,27,116600,116300,116000,115400,114000,31,10000,1,41,93
116900,117000,117100,117200,117300,13000,13500,14500,11490,14000,116700,116600,116500,116400,116300,1000,11100,10000,6130,5870,116900,117000,117100,117200,117300,22,5,31,28,27,116600,116300,116000,115400,114000,31,10000,1,41,93
116900,117000,117100,117200,117300,12000,15500,14500,11490,14000,116700,116600,116500,116400,116300,2000,11100,10000,6130,5870,116900,117000,117100,117200,117300,22,5,31,28,27,116600,116200,116000,115400,114000,31,10000,1,41,93
116900,117000,117100,117200,117300,13000,15500,17500,11490,14000,116700,116600,116500,116400,116300,2000,11100,10000,6130,5870,116900,117000,117100,117200,117300,22,5,31,28,27,116600,116200,116000,115400,114000,31,10000,1,41,93
116800,116900,117000,117100,117200,11000,14000,14500,14500,11490,116600,116500,116400,116300,116200,2100,10000,11130,6870,5870,116900,117000,117100,117200,117300,22,5,31,28,10027,116600,116100,116000,115400,114000,31,10000,1,41,93
116800,116900,117000,117100,117200,8000,13000,17500,14500,11490,116700,116600,116500,116400,116300,4000,4100,10000,12130,9870,116900,117000,117100,117200,117300,22,5,31,28,10027,116600,116100,116000,115400,114000,31,10000,1,41,93
116700,116800,116900,117000,117100,11000,13500,13000,12500,12500,116600,116500,116400,116300,116200,1000,3000,11000,14370,17870,116900,117000,117100,117200,117300,22,5,31,10028,27,116600,116000,115400,114000,113900,31,10001,41,93,111
116600,116700,116800,116900,117000,12000,12490,15500,13000,12500,116500,116400,116300,116200,116100,3000,2000,14370,15870,7870,116900,117000,117100,117200,117300,22,5,31,10028,27,116600,116000,115400,114000,113900,31,10001,41,93,111
116500,116600,116700,116800,116900,10000,14000,16000,14500,12000,116400,116300,116200,116100,116000,3000,5870,11870,8870,6000,117000,117100,117200,117300,117400,10005,31,28,27,82,116900,116600,116000,115800,115400,68,114,1,10000,41
116700,116800,116900,117000,117100,9000,13000,15000,13500,4500,116600,116500,116400,116300,116200,1000,11000,12000,18870,14870,117000,117100,117200,117300,117400,5,31,10028,27,82,116900,116600,116300,116200,116000,68,114,13,70,10001
116800,116900,117000,117100,117200,10000,13480,16500,4500,3490,116700,116600,116500,116400,116300,2000,4000,11490,16000,15870,117000,117100,117200,117300,117400,5,31,28,27,10082,116900,116600,116300,116200,116000,68,114,13,10070,1
116800,116900,117000,117100,117200,8000,11480,13500,4500,3490,116700,116600,116500,116400,116300,1000,4870,11000,14000,20870,117100,117200,117300,117400,117500,19,10028,27,82,18,116900,116600,116300,116200,116000,68,114,13,70,10001
116900,117000,117100,117200,117300,10000,12500,4500,3490,5000,116700,116600,116500,116400,116300,4000,4870,12000,16000,20870,117100,117200,117300,117400,117500,19,28,27,10082,18,116900,116600,116300,116200,116000,68,114,13,10070,1
116900,117000,117100,117200,117300,1480,8480,5500,3490,5000,116800,116700,116600,116500,116400,1000,3000,4870,13000,16000,117100,117200,117300,117400,117500,19,28,27,10082,18,116900,116600,116300,116200,116000,68,114,13,10070,1
116800,116900,117000,117100,117200,1000,6480,11480,2500,3490,116700,116600,116500,116400,116300,1000,3870,11000,14000,16870,117100,117200,117300,117400,117500,19,28,27,10082,18,116900,116600,116300,116200,116000,68,114,13,10070,1
116600,116700,116800,116900,117000,12000,13470,9480,5480,6480,116500,116400,116300,116200,116100,1000,3000,13870,12870,6870,117100,117200,117300,117400,117500,19,10028,27,82,18,116900,116600,116300,116200,116000,68,114,13,70,10001
116600,116700,116800,116900,117000,11000,13470,9480,5480,6480,116500,116400,116300,116200,116100,1000,12000,13870,12870,6870,117200,117300,117400,117500,117700,10000,27,82,18,38,116900,116600,116300,116200,116000,68,114,13,70,10001
116700,116800,116900,117000,117100,9000,13480,5480,6480,4500,116600,116500,116400,116300,116200,4000,7000,12000,17870,14870,117200,117300,117400,117500,117700,10000,27,82,18,38,116900,116600,116300,116200,116000,68,114,13,70,10001
116800,116900,117000,117100,117200,11000,11480,6480,4500,3490,116700,116600,116500,116400,116300,4000,6000,14000,14000,19870,117200,117300,117400,117500,117700,10000,27,82,18,38,116900,116600,116300,116200,116000,68,114,13,70,10001
116600,116700,116800,116900,117000,1000,4480,17470,13480,6480,116500,116400,116300,116200,116100,1000,4000,13870,12870,6870,117300,117400,117500,117700,117800,27,10082,18,38,48,116900,116600,116300,116200,116000,68,114,13,10070,1
116900,117000,117100,117200,117300,22480,17480,4500,3490,5000,116700,116600,116500,116400,116300,1000,12000,11000,15870,19870,117100,117300,117400,117500,117700,10000,27,82,18,38,116900,116600,116300,116200,116000,68,114,13,70,1
116700,116800,116900,117000,117100,9000,11000,11480,17480,4500,116600,116500,116400,116300,116200,3000,3000,14870,16870,14870,117300,117400,117500,117700,117800,27,10082,18,38,48,116900,116600,116300,116200,116000,68,114,13,10070,1
116800,116900,117000,117100,117200,11000,12480,17480,4500,3490,116600,116500,116400,116300,116200,3000,11000,17870,16870,14870,117300,117400,117500,117700,117800,27,10082,18,38,48,116900,116600,116300,116200,116000,68,114,13,10070,1
116700,116800,116900,117000,117100,1000,13460,16480,14480,4500,116600,116500,116400,116300,116200,2000,3000,13870,14870,14870,117200,117300,117400,117500,117700,10000,27,82,18,38,117000,116900,116600,116300,116200,55,68,114,13,70
116900,117000,117100,117200,117300,11000,13480,4500,3490,5000,116700,116600,116500,116400,116300,3000,15870,12000,18870,16870,117100,117200,117300,117400,117500,21,10000,27,82,18,117000,116900,116600,116300,116200,55,68,114,13,70
117000,117100,117200,117300,117400,15460,5500,3490,5000,3000,116800,116700,116600,116500,116400,1000,5000,12870,15000,17870,117100,117300,117400,117500,117700,21,27,10082,18,38,117000,116900,116600,116300,116200,55,68,172,13,10070
